지점,지점명,일시,평균기온(°C),년도,tavg,Date
900,두서,2004-02-15,5.7,2004,5.7,2004-02-15
900,두서,2004-02-16,6.2,2004,6.2,2004-02-16
900,두서,2004-02-17,9.9,2004,9.9,2004-02-17
900,두서,2004-02-18,6.0,2004,6.0,2004-02-18
900,두서,2004-02-19,8.8,2004,8.8,2004-02-19
900,두서,2004-02-20,8.8,2004,8.8,2004-02-20
900,두서,2004-02-21,12.2,2004,12.2,2004-02-21
900,두서,2004-02-22,12.5,2004,12.5,2004-02-22
900,두서,2004-02-23,4.5,2004,4.5,2004-02-23
900,두서,2004-02-24,6.3,2004,6.3,2004-02-24
900,두서,2004-02-25,8.6,2004,8.6,2004-02-25
900,두서,2004-02-26,4.4,2004,4.4,2004-02-26
900,두서,2004-02-27,3.4,2004,3.4,2004-02-27
900,두서,2004-02-28,7.2,2004,7.2,2004-02-28
900,두서,2004-02-29,11.0,2004,11.0,2004-02-29
900,두서,2004-03-01,6.5,2004,6.5,2004-03-01
900,두서,2004-03-02,3.0,2004,3.0,2004-03-02
900,두서,2004-03-03,0.1,2004,0.1,2004-03-03
900,두서,2004-03-04,1.9,2004,1.9,2004-03-04
900,두서,2004-03-05,6.0,2004,6.0,2004-03-05
900,두서,2004-03-06,-0.4,2004,-0.4,2004-03-06
900,두서,2004-03-07,-0.3,2004,-0.3,2004-03-07
900,두서,2004-03-08,4.9,2004,4.9,2004-03-08
900,두서,2004-03-09,7.9,2004,7.9,2004-03-09
900,두서,2004-03-10,15.3,2004,15.3,2004-03-10
900,두서,2004-03-11,11.5,2004,11.5,2004-03-11
900,두서,2004-03-12,8.7,2004,8.7,2004-03-12
900,두서,2004-03-13,8.4,2004,8.4,2004-03-13
900,두서,2004-03-14,8.3,2004,8.3,2004-03-14
900,두서,2004-03-16,14.3,2004,14.3,2004-03-16
900,두서,2004-03-17,12.8,2004,12.8,2004-03-17
900,두서,2004-03-18,5.5,2004,5.5,2004-03-18
900,두서,2004-03-19,6.4,2004,6.4,2004-03-19
900,두서,2004-03-20,8.5,2004,8.5,2004-03-20
900,두서,2004-03-21,8.8,2004,8.8,2004-03-21
900,두서,2004-03-22,6.7,2004,6.7,2004-03-22
900,두서,2004-03-23,8.0,2004,8.0,2004-03-23
900,두서,2004-03-24,9.4,2004,9.4,2004-03-24
900,두서,2004-03-25,8.2,2004,8.2,2004-03-25
900,두서,2004-03-26,9.3,2004,9.3,2004-03-26
900,두서,2004-03-27,9.2,2004,9.2,2004-03-27
900,두서,2004-03-28,12.0,2004,12.0,2004-03-28
900,두서,2004-03-29,15.3,2004,15.3,2004-03-29
900,두서,2004-03-30,15.5,2004,15.5,2004-03-30
900,두서,2004-03-31,10.7,2004,10.7,2004-03-31
900,두서,2004-04-01,9.8,2004,9.8,2004-04-01
900,두서,2004-04-02,11.6,2004,11.6,2004-04-02
900,두서,2004-04-03,7.9,2004,7.9,2004-04-03
900,두서,2004-04-04,8.1,2004,8.1,2004-04-04
900,두서,2004-04-05,10.5,2004,10.5,2004-04-05
900,두서,2004-04-06,12.4,2004,12.4,2004-04-06
900,두서,2004-04-07,9.8,2004,9.8,2004-04-07
900,두서,2004-04-08,11.5,2004,11.5,2004-04-08
900,두서,2004-04-09,15.5,2004,15.5,2004-04-09
900,두서,2004-04-10,16.9,2004,16.9,2004-04-10
900,두서,2004-04-11,17.9,2004,17.9,2004-04-11
900,두서,2004-04-12,15.3,2004,15.3,2004-04-12
900,두서,2004-04-13,13.1,2004,13.1,2004-04-13
900,두서,2004-04-14,13.3,2004,13.3,2004-04-14
900,두서,2004-04-15,14.6,2004,14.6,2004-04-15
900,두서,2004-04-16,19.3,2004,19.3,2004-04-16
900,두서,2004-04-17,19.0,2004,19.0,2004-04-17
900,두서,2004-04-18,16.0,2004,16.0,2004-04-18
900,두서,2004-04-19,16.8,2004,16.8,2004-04-19
900,두서,2004-04-20,19.9,2004,19.9,2004-04-20
900,두서,2004-04-21,20.3,2004,20.3,2004-04-21
900,두서,2004-04-22,19.4,2004,19.4,2004-04-22
900,두서,2004-04-23,13.3,2004,13.3,2004-04-23
900,두서,2004-04-24,11.1,2004,11.1,2004-04-24
900,두서,2004-04-25,16.4,2004,16.4,2004-04-25
900,두서,2004-04-26,12.2,2004,12.2,2004-04-26
900,두서,2004-04-27,9.8,2004,9.8,2004-04-27
900,두서,2004-04-28,13.5,2004,13.5,2004-04-28
900,두서,2004-04-29,16.4,2004,16.4,2004-04-29
900,두서,2004-04-30,16.6,2004,16.6,2004-04-30
900,두서,2004-05-01,15.1,2004,15.1,2004-05-01
900,두서,2004-05-02,15.4,2004,15.4,2004-05-02
900,두서,2004-05-03,19.7,2004,19.7,2004-05-03
900,두서,2004-05-04,15.5,2004,15.5,2004-05-04
900,두서,2004-05-05,16.1,2004,16.1,2004-05-05
900,두서,2004-05-06,19.4,2004,19.4,2004-05-06
900,두서,2004-05-07,17.2,2004,17.2,2004-05-07
900,두서,2004-05-08,17.7,2004,17.7,2004-05-08
900,두서,2004-05-09,15.1,2004,15.1,2004-05-09
900,두서,2004-05-10,17.2,2004,17.2,2004-05-10
900,두서,2004-05-11,21.3,2004,21.3,2004-05-11
900,두서,2004-05-12,18.3,2004,18.3,2004-05-12
900,두서,2004-05-13,19.7,2004,19.7,2004-05-13
900,두서,2004-05-14,17.5,2004,17.5,2004-05-14
900,두서,2004-05-15,14.6,2004,14.6,2004-05-15
900,두서,2004-05-16,16.7,2004,16.7,2004-05-16
900,두서,2004-05-17,18.4,2004,18.4,2004-05-17
900,두서,2004-05-18,19.5,2004,19.5,2004-05-18
900,두서,2004-05-19,18.9,2004,18.9,2004-05-19
900,두서,2004-05-20,18.4,2004,18.4,2004-05-20
900,두서,2004-05-21,19.0,2004,19.0,2004-05-21
900,두서,2004-05-22,17.9,2004,17.9,2004-05-22
900,두서,2004-05-23,18.2,2004,18.2,2004-05-23
900,두서,2004-05-24,19.5,2004,19.5,2004-05-24
900,두서,2004-05-25,21.0,2004,21.0,2004-05-25
900,두서,2004-05-26,19.3,2004,19.3,2004-05-26
900,두서,2004-05-27,21.3,2004,21.3,2004-05-27
900,두서,2004-05-28,21.4,2004,21.4,2004-05-28
900,두서,2004-05-29,25.9,2004,25.9,2004-05-29
900,두서,2004-05-30,20.7,2004,20.7,2004-05-30
900,두서,2004-05-31,17.9,2004,17.9,2004-05-31
900,두서,2004-06-01,19.8,2004,19.8,2004-06-01
900,두서,2004-06-02,20.1,2004,20.1,2004-06-02
900,두서,2004-06-03,21.0,2004,21.0,2004-06-03
900,두서,2004-06-04,21.9,2004,21.9,2004-06-04
900,두서,2004-06-05,21.9,2004,21.9,2004-06-05
900,두서,2004-06-06,21.6,2004,21.6,2004-06-06
900,두서,2004-06-07,17.1,2004,17.1,2004-06-07
900,두서,2004-06-08,18.3,2004,18.3,2004-06-08
900,두서,2004-06-09,21.3,2004,21.3,2004-06-09
900,두서,2004-06-10,21.6,2004,21.6,2004-06-10
900,두서,2004-06-11,21.4,2004,21.4,2004-06-11
900,두서,2004-06-12,19.8,2004,19.8,2004-06-12
900,두서,2004-06-13,20.5,2004,20.5,2004-06-13
900,두서,2004-06-14,22.9,2004,22.9,2004-06-14
900,두서,2004-06-15,23.7,2004,23.7,2004-06-15
900,두서,2004-06-16,21.4,2004,21.4,2004-06-16
900,두서,2004-06-17,19.1,2004,19.1,2004-06-17
900,두서,2004-06-18,21.9,2004,21.9,2004-06-18
900,두서,2004-06-19,19.5,2004,19.5,2004-06-19
900,두서,2004-06-20,24.9,2004,24.9,2004-06-20
900,두서,2004-06-21,21.5,2004,21.5,2004-06-21
900,두서,2004-06-22,24.4,2004,24.4,2004-06-22
900,두서,2004-06-23,26.4,2004,26.4,2004-06-23
900,두서,2004-06-24,21.6,2004,21.6,2004-06-24
900,두서,2004-06-25,21.0,2004,21.0,2004-06-25
900,두서,2004-06-26,21.1,2004,21.1,2004-06-26
900,두서,2004-06-27,22.4,2004,22.4,2004-06-27
900,두서,2004-06-29,24.6,2004,24.6,2004-06-29
900,두서,2004-06-30,23.7,2004,23.7,2004-06-30
900,두서,2004-07-01,23.1,2004,23.1,2004-07-01
900,두서,2004-07-02,22.9,2004,22.9,2004-07-02
900,두서,2004-07-03,25.1,2004,25.1,2004-07-03
900,두서,2004-07-04,23.0,2004,23.0,2004-07-04
900,두서,2004-07-05,25.5,2004,25.5,2004-07-05
900,두서,2004-07-06,26.7,2004,26.7,2004-07-06
900,두서,2004-07-07,23.7,2004,23.7,2004-07-07
900,두서,2004-07-08,25.2,2004,25.2,2004-07-08
900,두서,2004-07-09,24.6,2004,24.6,2004-07-09
900,두서,2004-07-10,23.9,2004,23.9,2004-07-10
900,두서,2004-07-11,23.5,2004,23.5,2004-07-11
900,두서,2004-07-12,25.5,2004,25.5,2004-07-12
900,두서,2004-07-13,26.7,2004,26.7,2004-07-13
900,두서,2004-07-14,22.9,2004,22.9,2004-07-14
900,두서,2004-07-15,25.5,2004,25.5,2004-07-15
900,두서,2004-07-16,28.5,2004,28.5,2004-07-16
900,두서,2004-07-17,26.7,2004,26.7,2004-07-17
900,두서,2004-07-18,28.3,2004,28.3,2004-07-18
900,두서,2004-07-19,29.3,2004,29.3,2004-07-19
900,두서,2004-07-20,30.3,2004,30.3,2004-07-20
900,두서,2004-07-21,29.2,2004,29.2,2004-07-21
900,두서,2004-07-22,29.9,2004,29.9,2004-07-22
900,두서,2004-07-23,29.9,2004,29.9,2004-07-23
900,두서,2004-07-24,29.7,2004,29.7,2004-07-24
900,두서,2004-07-25,27.7,2004,27.7,2004-07-25
900,두서,2004-07-26,27.4,2004,27.4,2004-07-26
900,두서,2004-07-27,27.6,2004,27.6,2004-07-27
900,두서,2004-07-28,28.4,2004,28.4,2004-07-28
900,두서,2004-07-29,28.3,2004,28.3,2004-07-29
900,두서,2004-07-30,27.8,2004,27.8,2004-07-30
900,두서,2004-07-31,27.5,2004,27.5,2004-07-31
900,두서,2004-08-01,26.1,2004,26.1,2004-08-01
900,두서,2004-08-02,25.9,2004,25.9,2004-08-02
900,두서,2004-08-03,25.3,2004,25.3,2004-08-03
900,두서,2004-08-04,27.0,2004,27.0,2004-08-04
900,두서,2004-08-05,25.6,2004,25.6,2004-08-05
900,두서,2004-08-06,27.5,2004,27.5,2004-08-06
900,두서,2004-08-07,28.5,2004,28.5,2004-08-07
900,두서,2004-08-08,29.3,2004,29.3,2004-08-08
900,두서,2004-08-09,27.7,2004,27.7,2004-08-09
900,두서,2004-08-10,26.7,2004,26.7,2004-08-10
900,두서,2004-08-11,26.1,2004,26.1,2004-08-11
900,두서,2004-08-12,25.9,2004,25.9,2004-08-12
900,두서,2004-08-13,28.2,2004,28.2,2004-08-13
900,두서,2004-08-14,25.6,2004,25.6,2004-08-14
900,두서,2004-08-15,24.3,2004,24.3,2004-08-15
900,두서,2004-08-16,24.7,2004,24.7,2004-08-16
900,두서,2004-08-17,27.0,2004,27.0,2004-08-17
900,두서,2004-08-18,25.6,2004,25.6,2004-08-18
900,두서,2004-08-19,25.0,2004,25.0,2004-08-19
900,두서,2004-08-20,20.5,2004,20.5,2004-08-20
900,두서,2004-08-21,21.8,2004,21.8,2004-08-21
900,두서,2004-08-22,19.3,2004,19.3,2004-08-22
900,두서,2004-08-23,19.9,2004,19.9,2004-08-23
900,두서,2004-08-24,21.3,2004,21.3,2004-08-24
900,두서,2004-08-25,22.2,2004,22.2,2004-08-25
900,두서,2004-08-26,22.4,2004,22.4,2004-08-26
900,두서,2004-08-27,23.1,2004,23.1,2004-08-27
900,두서,2004-08-28,22.8,2004,22.8,2004-08-28
900,두서,2004-08-29,23.4,2004,23.4,2004-08-29
900,두서,2004-08-30,24.2,2004,24.2,2004-08-30
900,두서,2004-08-31,25.6,2004,25.6,2004-08-31
900,두서,2004-09-01,24.2,2004,24.2,2004-09-01
900,두서,2004-09-02,22.8,2004,22.8,2004-09-02
900,두서,2004-09-03,21.5,2004,21.5,2004-09-03
900,두서,2004-09-04,22.1,2004,22.1,2004-09-04
900,두서,2004-09-05,23.0,2004,23.0,2004-09-05
900,두서,2004-09-06,20.7,2004,20.7,2004-09-06
900,두서,2004-09-07,22.2,2004,22.2,2004-09-07
900,두서,2004-09-08,21.9,2004,21.9,2004-09-08
900,두서,2004-09-09,20.9,2004,20.9,2004-09-09
900,두서,2004-09-10,19.0,2004,19.0,2004-09-10
900,두서,2004-09-11,19.0,2004,19.0,2004-09-11
900,두서,2004-09-12,20.7,2004,20.7,2004-09-12
900,두서,2004-09-13,25.6,2004,25.6,2004-09-13
900,두서,2004-09-14,22.7,2004,22.7,2004-09-14
900,두서,2004-09-15,22.0,2004,22.0,2004-09-15
900,두서,2004-09-16,23.6,2004,23.6,2004-09-16
900,두서,2004-09-17,25.0,2004,25.0,2004-09-17
900,두서,2004-09-18,22.7,2004,22.7,2004-09-18
900,두서,2004-09-19,20.9,2004,20.9,2004-09-19
900,두서,2004-09-20,18.7,2004,18.7,2004-09-20
900,두서,2004-09-21,19.4,2004,19.4,2004-09-21
900,두서,2004-09-22,19.1,2004,19.1,2004-09-22
900,두서,2004-09-23,19.4,2004,19.4,2004-09-23
900,두서,2004-09-24,20.3,2004,20.3,2004-09-24
900,두서,2004-09-25,20.0,2004,20.0,2004-09-25
900,두서,2004-09-26,20.8,2004,20.8,2004-09-26
900,두서,2004-09-27,19.7,2004,19.7,2004-09-27
900,두서,2004-09-28,18.3,2004,18.3,2004-09-28
900,두서,2004-09-29,17.9,2004,17.9,2004-09-29
900,두서,2004-09-30,17.5,2004,17.5,2004-09-30
900,두서,2004-10-01,20.0,2004,20.0,2004-10-01
900,두서,2004-10-02,14.7,2004,14.7,2004-10-02
900,두서,2004-10-03,15.6,2004,15.6,2004-10-03
900,두서,2004-10-04,16.9,2004,16.9,2004-10-04
900,두서,2004-10-05,16.8,2004,16.8,2004-10-05
900,두서,2004-10-06,15.8,2004,15.8,2004-10-06
900,두서,2004-10-07,16.3,2004,16.3,2004-10-07
900,두서,2004-10-08,18.4,2004,18.4,2004-10-08
900,두서,2004-10-09,19.3,2004,19.3,2004-10-09
900,두서,2004-10-10,18.5,2004,18.5,2004-10-10
900,두서,2004-10-11,16.8,2004,16.8,2004-10-11
900,두서,2004-10-12,16.3,2004,16.3,2004-10-12
900,두서,2004-10-13,13.0,2004,13.0,2004-10-13
900,두서,2004-10-14,11.1,2004,11.1,2004-10-14
900,두서,2004-10-15,12.3,2004,12.3,2004-10-15
900,두서,2004-10-16,15.9,2004,15.9,2004-10-16
900,두서,2004-10-17,16.0,2004,16.0,2004-10-17
900,두서,2004-10-18,17.5,2004,17.5,2004-10-18
900,두서,2004-10-19,17.5,2004,17.5,2004-10-19
900,두서,2004-10-20,16.2,2004,16.2,2004-10-20
900,두서,2004-10-21,14.6,2004,14.6,2004-10-21
900,두서,2004-10-22,14.2,2004,14.2,2004-10-22
900,두서,2004-10-23,11.3,2004,11.3,2004-10-23
900,두서,2004-10-24,13.2,2004,13.2,2004-10-24
900,두서,2004-10-25,14.5,2004,14.5,2004-10-25
900,두서,2004-10-26,14.3,2004,14.3,2004-10-26
900,두서,2004-10-27,11.9,2004,11.9,2004-10-27
900,두서,2004-10-28,11.5,2004,11.5,2004-10-28
900,두서,2004-10-29,13.1,2004,13.1,2004-10-29
900,두서,2004-10-30,13.8,2004,13.8,2004-10-30
900,두서,2004-10-31,13.8,2004,13.8,2004-10-31
900,두서,2004-11-01,14.5,2004,14.5,2004-11-01
900,두서,2004-11-02,14.3,2004,14.3,2004-11-02
900,두서,2004-11-03,12.1,2004,12.1,2004-11-03
900,두서,2004-11-04,11.0,2004,11.0,2004-11-04
900,두서,2004-11-05,12.4,2004,12.4,2004-11-05
900,두서,2004-11-06,14.2,2004,14.2,2004-11-06
900,두서,2004-11-07,11.8,2004,11.8,2004-11-07
900,두서,2004-11-08,13.1,2004,13.1,2004-11-08
900,두서,2004-11-09,13.6,2004,13.6,2004-11-09
900,두서,2004-11-10,16.3,2004,16.3,2004-11-10
900,두서,2004-11-11,18.2,2004,18.2,2004-11-11
900,두서,2004-11-12,10.9,2004,10.9,2004-11-12
900,두서,2004-11-13,7.7,2004,7.7,2004-11-13
900,두서,2004-11-14,9.3,2004,9.3,2004-11-14
900,두서,2004-11-15,9.8,2004,9.8,2004-11-15
900,두서,2004-11-16,6.9,2004,6.9,2004-11-16
900,두서,2004-11-17,8.7,2004,8.7,2004-11-17
900,두서,2004-11-18,10.4,2004,10.4,2004-11-18
900,두서,2004-11-19,8.9,2004,8.9,2004-11-19
900,두서,2004-11-20,11.0,2004,11.0,2004-11-20
900,두서,2004-11-21,8.3,2004,8.3,2004-11-21
900,두서,2004-11-22,6.5,2004,6.5,2004-11-22
900,두서,2004-11-23,7.8,2004,7.8,2004-11-23
900,두서,2004-11-24,9.4,2004,9.4,2004-11-24
900,두서,2004-11-25,10.6,2004,10.6,2004-11-25
900,두서,2004-11-26,9.9,2004,9.9,2004-11-26
900,두서,2004-11-27,9.4,2004,9.4,2004-11-27
900,두서,2004-11-28,7.3,2004,7.3,2004-11-28
900,두서,2004-11-29,6.9,2004,6.9,2004-11-29
900,두서,2004-11-30,7.6,2004,7.6,2004-11-30
900,두서,2004-12-01,6.5,2004,6.5,2004-12-01
900,두서,2004-12-02,9.9,2004,9.9,2004-12-02
900,두서,2004-12-03,11.7,2004,11.7,2004-12-03
900,두서,2004-12-04,12.0,2004,12.0,2004-12-04
900,두서,2004-12-05,7.3,2004,7.3,2004-12-05
900,두서,2004-12-06,5.6,2004,5.6,2004-12-06
900,두서,2004-12-07,7.5,2004,7.5,2004-12-07
900,두서,2004-12-08,4.3,2004,4.3,2004-12-08
900,두서,2004-12-09,6.4,2004,6.4,2004-12-09
900,두서,2004-12-10,9.8,2004,9.8,2004-12-10
900,두서,2004-12-11,6.1,2004,6.1,2004-12-11
900,두서,2004-12-12,7.4,2004,7.4,2004-12-12
900,두서,2004-12-13,5.1,2004,5.1,2004-12-13
900,두서,2004-12-14,4.6,2004,4.6,2004-12-14
900,두서,2004-12-15,10.2,2004,10.2,2004-12-15
900,두서,2004-12-16,9.1,2004,9.1,2004-12-16
900,두서,2004-12-17,7.5,2004,7.5,2004-12-17
900,두서,2004-12-18,6.5,2004,6.5,2004-12-18
900,두서,2004-12-19,5.8,2004,5.8,2004-12-19
900,두서,2004-12-20,5.4,2004,5.4,2004-12-20
900,두서,2004-12-21,0.3,2004,0.3,2004-12-21
900,두서,2004-12-22,2.0,2004,2.0,2004-12-22
900,두서,2004-12-23,1.7,2004,1.7,2004-12-23
900,두서,2004-12-24,4.1,2004,4.1,2004-12-24
900,두서,2004-12-25,3.5,2004,3.5,2004-12-25
900,두서,2004-12-26,1.8,2004,1.8,2004-12-26
900,두서,2004-12-27,1.9,2004,1.9,2004-12-27
900,두서,2004-12-28,0.9,2004,0.9,2004-12-28
900,두서,2004-12-29,-0.6,2004,-0.6,2004-12-29
900,두서,2004-12-30,0.1,2004,0.1,2004-12-30
900,두서,2004-12-31,-0.8,2004,-0.8,2004-12-31
